2018-08-20 17:30:42	UnluckyBot	該当 する 人 RT 教室 ハチ ハエ 入る くる 必ず 私 元 飛ぶ くる # ある ある # 不幸 # ついてる
2018-08-20 14:30:40	UnluckyBot	該当 する 人 RT たまたま 座る 電車 座席 湿る てる # ある ある # 不幸 # ついてる
2018-08-20 11:30:44	UnluckyBot	該当 する 人 RT バイキング 皿 取る 新しい  出る くる # ある ある # 不幸 # ついてる
2018-08-20 08:30:38	UnluckyBot	該当 する 人 RT 大事 約束 ある  限る 電車 遅れる # ある ある # 不幸 # ついてる
2018-08-20 05:30:45	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-08-20 02:30:37	UnluckyBot	該当 する 人 RT 席 替え ぼる ちる 確定 # ある ある # 不幸 # ついてる
2018-08-19 23:30:46	UnluckyBot	該当 する 人 RT くじ 凶 末吉 # ある ある # 不幸 # ついてる
2018-08-19 20:30:36	UnluckyBot	該当 する 人 RT 遅刻 する そう  限る 信号 引っかかる # ある ある # 不幸 # ついてる
2018-08-19 17:30:44	UnluckyBot	該当 する 人 RT 教室 ハチ ハエ 入る くる 必ず 私 元 飛ぶ くる # ある ある # 不幸 # ついてる
2018-08-19 14:30:41	UnluckyBot	該当 する 人 RT 占い 1 位 なる 喜べる きっと 何 ある  構える 家 出る # ある ある # 不幸 # ついてる
2018-08-19 11:30:47	UnluckyBot	該当 する 人 RT 私 まわり  さん 幸せ  さん いる # ある ある # 不幸 # ついてる
2018-08-19 08:30:38	UnluckyBot	該当 する 人 RT 席 替え くじ運 悪い ( 席 奴 隣 前後 左右 いずれ 1 個 ずれる 虐める っ子 苦手 奴 近く いる )# ある ある # 不幸 # ついてる
2018-08-19 05:30:43	UnluckyBot	該当 する 人 RT 教室 ハチ ハエ 入る くる 必ず 私 元 飛ぶ くる # ある ある # 不幸 # ついてる
2018-08-19 02:30:37	UnluckyBot	該当 する 人 RT 授業 中 わかる 問題 限る 当たる # ある ある # 不幸 # ついてる
2018-08-18 23:30:43	UnluckyBot	該当 する 人 RT 私語 出歩く 悪戯 ふざける いる 人 いる それ 倣う 自分 やる その後 やる ( 真似 する ) 自分 注意 非難 する れる # ある ある # 不幸 # ついてる
2018-08-18 20:30:36	UnluckyBot	該当 する 人 RT 休み  限る 雨 # ある ある # 不幸 # ついてる
2018-08-18 17:30:45	UnluckyBot	該当 する 人 RT レジ 列 短い  並ぶ だいたい 前 人 小銭 払う  手こずる あっち 並ぶ よい ! 後 並ぶ 人 必ず 先 他 レジ 支払う 終わる てる # ある ある # 不幸 # ついてる
2018-08-18 14:30:38	UnluckyBot	該当 する 人 RT 運 悪い すぎる 最近 友達 本当に ハズレ くじ ひく 気付く 始める られる # ある ある # 不幸 # ついてる
2018-08-18 11:30:45	UnluckyBot	該当 する 人 RT 割り箸 綺麗 割れる # ある ある # 不幸 # ついてる
2018-08-18 08:30:38	UnluckyBot	該当 する 人 RT 席 替え くじ運 悪い ( 席 奴 隣 前後 左右 いずれ 1 個 ずれる 虐める っ子 苦手 奴 近く いる )# ある ある # 不幸 # ついてる
2018-08-18 05:30:42	UnluckyBot	該当 する 人 RT テスト 記号 問題 感 答える 全部 はずれる # ある ある # 不幸 # ついてる
2018-08-18 02:30:38	UnluckyBot	該当 する 人 RT 修学旅行 バス 内 車 酔い する 友達 にぶい 制服 スカート 吐く れる # ある ある # 不幸 # ついてる
2018-08-17 23:30:42	UnluckyBot	該当 する 人 RT 洗車 する 翌日 雨 降る # ある ある # 不幸 # ついてる
2018-08-17 20:30:35	UnluckyBot	該当 する 人 RT 電化 製品 買う 良品 # ある ある # 不幸 # ついてる
2018-08-17 17:30:42	UnluckyBot	該当 する 人 RT くじ 引く 外れ 出す 仮に 当たる 別に 欲しい 自分 好み 合う する  # ある ある # 不幸 # ついてる
2018-08-17 14:30:38	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-08-17 11:30:46	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-08-17 08:30:37	UnluckyBot	該当 する 人 RT 私 ピーマン 開ける 虫 # ある ある # 不幸 # ついてる
2018-08-17 05:30:42	UnluckyBot	該当 する 人 RT 授業 中 わかる 問題 限る 当たる # ある ある # 不幸 # ついてる
2018-08-17 02:30:36	UnluckyBot	該当 する 人 RT たまたま 座る 電車 座席 湿る てる # ある ある # 不幸 # ついてる
2018-08-16 23:30:45	UnluckyBot	該当 する 人 RT 自分 並ぶ レジ 一番 遅い # ある ある # 不幸 # ついてる
2018-08-16 20:30:36	UnluckyBot	該当 する 人 RT 勤務 先 連続 潰れる # ある ある # 不幸 # ついてる
2018-08-16 17:30:43	UnluckyBot	該当 する 人 RT テスト 記号 問題 感 答える 全部 はずれる # ある ある # 不幸 # ついてる
2018-08-16 14:30:40	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-08-16 11:30:47	UnluckyBot	該当 する 人 RT 仕事 決まる すぐ 会社 潰れる リストラ する れる する # ある ある # 不幸 # ついてる
2018-08-16 08:30:38	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-08-16 05:30:46	UnluckyBot	該当 する 人 RT 踏切 いつも 引っかかる # ある ある # 不幸 # ついてる
2018-08-15 23:30:47	UnluckyBot	該当 する 人 RT 飲む 会 気 使う 過ぎる 面倒臭い 人 相手 する しまう てる # ある ある # 不幸 # ついてる
2018-08-15 20:30:38	UnluckyBot	該当 する 人 RT たま 少し 良い  ある 後で 物凄い 悪い  起きる そう  する 素直 喜べる # ある ある # 不幸 # ついてる
2018-08-15 17:30:43	UnluckyBot	該当 する 人 RT 美人 意外と 不幸 人 多い # ある ある # 不幸 # ついてる
2018-08-15 11:30:44	UnluckyBot	該当 する 人 RT 運 悪い すぎる 最近 友達 本当に ハズレ くじ ひく 気付く 始める られる # ある ある # 不幸 # ついてる
2018-08-15 08:30:37	UnluckyBot	該当 する 人 RT 修学旅行 バス 内 車 酔い する 友達 にぶい 制服 スカート 吐く れる # ある ある # 不幸 # ついてる
2018-08-15 05:30:41	UnluckyBot	該当 する 人 RT くじ 凶 末吉 # ある ある # 不幸 # ついてる
2018-08-15 02:30:36	UnluckyBot	該当 する 人 RT 教室 ハチ ハエ 入る くる 必ず 私 元 飛ぶ くる # ある ある # 不幸 # ついてる
2018-08-14 23:30:46	UnluckyBot	該当 する 人 RT めった 良品 ない 商品 なぜ 自分 良品 あたる 周囲 メーカー 信じる もらえる # ある ある # 不幸 # ついてる
2018-08-14 20:30:37	UnluckyBot	該当 する 人 RT イケメン いる  限る メイク 手抜き # ある ある # 不幸 # ついてる
2018-08-14 17:30:45	UnluckyBot	該当 する 人 RT トイレ 紙 ない 確率 なぜ 高い # ある ある # 不幸 # ついてる
2018-08-14 14:30:43	UnluckyBot	該当 する 人 RT 休憩 時間 なる  雨 降る # ある ある # 不幸 # ついてる
2018-08-14 11:30:44	UnluckyBot	該当 する 人 RT 授業 中 わかる 問題 限る 当たる # ある ある # 不幸 # ついてる
2018-08-14 08:30:38	UnluckyBot	該当 する 人 RT 席 替え ぼる ちる 確定 # ある ある # 不幸 # ついてる
2018-08-14 05:30:45	UnluckyBot	該当 する 人 RT 外食 髪の毛 入る てる 率 高い # ある ある # 不幸 # ついてる
2018-08-14 02:30:38	UnluckyBot	該当 する 人 RT パソコン 私 使う  フリーズ する ー ( T _ T )# ある ある # 不幸 # ついてる
2018-08-13 23:30:45	UnluckyBot	該当 する 人 RT 二 択 問題 全部 間違える # ある ある # 不幸 # ついてる
2018-08-13 20:30:36	UnluckyBot	該当 する 人 RT 他人 失敗 自分  する れる ( 本当に 失敗 する 人 しらむ ぷり )# ある ある # 不幸 # ついてる
2018-08-13 17:30:49	UnluckyBot	該当 する 人 RT まわり   居る 私 カバン  カメムシ 落ちる 来る # ある ある # 不幸 # ついてる
2018-08-13 14:30:45	UnluckyBot	該当 する 人 RT 顔 負 オーラ 出る てる # ある ある # 不幸 # ついてる
2018-08-13 11:30:43	UnluckyBot	該当 する 人 RT 勤務 先 連続 潰れる # ある ある # 不幸 # ついてる
2018-08-13 08:30:38	UnluckyBot	該当 する 人 RT 二 択 問題 全部 間違える # ある ある # 不幸 # ついてる
2018-08-13 05:30:44	UnluckyBot	該当 する 人 RT レジ 列 短い  並ぶ だいたい 前 人 小銭 払う  手こずる あっち 並ぶ よい ! 後 並ぶ 人 必ず 先 他 レジ 支払う 終わる てる # ある ある # 不幸 # ついてる
2018-08-13 02:30:36	UnluckyBot	該当 する 人 RT 休み  限る 雨 # ある ある # 不幸 # ついてる
2018-08-12 23:30:44	UnluckyBot	該当 する 人 RT 洗車 する 次  かならず 鳥 糞 ついてる # ある ある # 不幸 # ついてる
2018-08-12 20:30:35	UnluckyBot	該当 する 人 RT 務める 会社 必ず 無くなる # ある ある # 不幸 # ついてる
2018-08-12 17:30:46	UnluckyBot	該当 する 人 RT 勤務 先 連続 潰れる # ある ある # 不幸 # ついてる
2018-08-12 14:30:40	UnluckyBot	該当 する 人 RT 占い 1 位 なる 喜べる きっと 何 ある  構える 家 出る # ある ある # 不幸 # ついてる
2018-08-12 11:30:45	UnluckyBot	該当 する 人 RT 楽しい  ある  何 起こる  マイナス  考える られる なる てる # ある ある # 不幸 # ついてる
2018-08-12 08:30:38	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-08-12 05:30:43	UnluckyBot	該当 する 人 RT 祭り くじ あたる たった 試し ない # ある ある # 不幸 # ついてる
2018-08-12 02:30:44	UnluckyBot	該当 する 人 RT 勤務 先 連続 潰れる # ある ある # 不幸 # ついてる
2018-08-11 23:30:42	UnluckyBot	該当 する 人 RT テスト 記号 問題 感 答える 全部 はずれる # ある ある # 不幸 # ついてる
2018-08-11 20:30:35	UnluckyBot	該当 する 人 RT 普段 出席 とる 授業  珍しい 休む  限る 出席 とる れる # ある ある # 不幸 # ついてる
2018-08-11 17:30:42	UnluckyBot	該当 する 人 RT 外食 髪の毛 入る てる 率 高い # ある ある # 不幸 # ついてる
2018-08-11 14:30:39	UnluckyBot	該当 する 人 RT たま 少し 良い  ある 後で 物凄い 悪い  起きる そう  する 素直 喜べる # ある ある # 不幸 # ついてる
2018-08-11 11:30:42	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-08-11 08:30:37	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 電車 遅延 する # ある ある # 不幸 # ついてる
2018-08-11 05:30:41	UnluckyBot	該当 する 人 RT よく 見る 選ぶ   ほつれる 服 買う てる # ある ある # 不幸 # ついてる
2018-08-11 02:30:42	UnluckyBot	該当 する 人 RT 自分 予測 する 不幸  当たる ちゃう # ある ある # 不幸 # ついてる
2018-08-10 23:30:43	UnluckyBot	該当 する 人 RT たま 行く 旅行 いつも 悪天候 (-_-)# ある ある # 不幸 # ついてる
2018-08-10 20:30:34	UnluckyBot	該当 する 人 RT  奇跡 的 不幸 遭遇 する 不幸 自業自得  理不尽 ある # ある ある # 不幸 # ついてる
2018-08-10 17:30:41	UnluckyBot	該当 する 人 RT 楽しい  ある  何 起こる  マイナス  考える られる なる てる # ある ある # 不幸 # ついてる
2018-08-10 14:30:38	UnluckyBot	該当 する 人 RT まわり   居る 私 カバン  カメムシ 落ちる 来る # ある ある # 不幸 # ついてる
2018-08-10 11:30:44	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 電車 遅延 する # ある ある # 不幸 # ついてる
2018-08-10 08:30:36	UnluckyBot	該当 する 人 RT ディズニーランド 頭 鳥  # ある ある # 不幸 # ついてる
2018-08-10 05:30:41	UnluckyBot	該当 する 人 RT 大事 約束 ある  限る 電車 遅れる # ある ある # 不幸 # ついてる
2018-08-10 02:30:35	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-08-09 23:30:44	UnluckyBot	該当 する 人 RT 合コン 必ず 興味 ない 人 好く れる # ある ある # 不幸 # ついてる
2018-08-09 20:30:35	UnluckyBot	該当 する 人 RT 割り箸 綺麗 割れる # ある ある # 不幸 # ついてる
2018-08-09 17:30:41	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-08-09 14:30:38	UnluckyBot	該当 する 人 RT レジ 自分 並ぶ  いつも 遅い # ある ある # 不幸 # ついてる
2018-08-09 11:30:46	UnluckyBot	該当 する 人 RT 教室 ハチ ハエ 入る くる 必ず 私 元 飛ぶ くる # ある ある # 不幸 # ついてる
2018-08-09 08:30:36	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-08-09 05:30:43	UnluckyBot	該当 する 人 RT 普段 出席 とる 授業  珍しい 休む  限る 出席 とる れる # ある ある # 不幸 # ついてる
2018-08-09 02:30:38	UnluckyBot	該当 する 人 RT めった 良品 ない 商品 なぜ 自分 良品 あたる 周囲 メーカー 信じる もらえる # ある ある # 不幸 # ついてる
2018-08-08 23:30:43	UnluckyBot	該当 する 人 RT  奇跡 的 不幸 遭遇 する 不幸 自業自得  理不尽 ある # ある ある # 不幸 # ついてる
2018-08-08 20:30:34	UnluckyBot	該当 する 人 RT 休み  限る 雨 # ある ある # 不幸 # ついてる
2018-08-08 17:30:41	UnluckyBot	該当 する 人 RT 顔 負 オーラ 出る てる # ある ある # 不幸 # ついてる
2018-08-08 14:30:38	UnluckyBot	該当 する 人 RT 休憩 時間 なる  雨 降る # ある ある # 不幸 # ついてる
2018-08-08 11:30:41	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-08-08 08:30:36	UnluckyBot	該当 する 人 RT 遅刻 する そう  限る 信号 引っかかる # ある ある # 不幸 # ついてる
2018-08-08 05:30:41	UnluckyBot	該当 する 人 RT くじ 凶 末吉 # ある ある # 不幸 # ついてる
2018-08-08 02:30:36	UnluckyBot	該当 する 人 RT 務める 会社 必ず 無くなる # ある ある # 不幸 # ついてる
2018-08-07 20:30:34	UnluckyBot	該当 する 人 RT 修学旅行 バス 内 車 酔い する 友達 にぶい 制服 スカート 吐く れる # ある ある # 不幸 # ついてる
2018-08-07 17:30:41	UnluckyBot	該当 する 人 RT レジ 自分 並ぶ  いつも 遅い # ある ある # 不幸 # ついてる
2018-08-07 14:30:36	UnluckyBot	該当 する 人 RT レジ 列 短い  並ぶ だいたい 前 人 小銭 払う  手こずる あっち 並ぶ よい ! 後 並ぶ 人 必ず 先 他 レジ 支払う 終わる てる # ある ある # 不幸 # ついてる
2018-08-07 11:30:45	UnluckyBot	該当 する 人 RT 祭り くじ あたる たった 試し ない # ある ある # 不幸 # ついてる
2018-08-07 08:30:36	UnluckyBot	該当 する 人 RT 目立つ  限る ビンゴ クジ 当たる 恥ずかしい 思い する # ある ある # 不幸 # ついてる
2018-08-07 05:30:41	UnluckyBot	該当 する 人 RT レジ 自分 並ぶ  いつも 遅い # ある ある # 不幸 # ついてる
2018-08-07 02:30:36	UnluckyBot	該当 する 人 RT ディズニーランド 頭 鳥  # ある ある # 不幸 # ついてる
2018-08-06 23:30:42	UnluckyBot	該当 する 人 RT 自分 並ぶ 直前 ガラガラ レジ 長蛇 列 なる 支払い 終わる 自分 後尾 # ある ある # 不幸 # ついてる
